date,round,type,winner_raw,score,loser_raw,duration,tournament_url,page_number,tournament_name,winner_name,winner_rank,winner_elo,loser_name,loser_rank,loser_elo
3/12/2021,Group B,WD,Ashwini P.. / REDDY Si.. Rank 24 Elo 1676 (+54),21-19 / 9-21 / 21-14,Chloe CO.. / Lauren S.. Rank 13 Elo 1760 (-43),64,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Ashwini P.. / REDDY Si..,24,1676,Chloe CO.. / Lauren S..,13,1760
3/12/2021,Group A,WD,Greysia P.. / Apriyani R.. Rank 6 Elo 2173 (+7),21-18 / 21-11,Pearly TA.. / THINAAH .. Rank 17 Elo 1848 (-8),46,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Greysia P.. / Apriyani R..,6,2173,Pearly TA.. / THINAAH ..,17,1848
3/12/2021,Group B,MS,Kunlavut VITIDSARN Rank 23 Elo 2149 (+11),21-12 / 20-22 / 21-5,Toma Junior POPOV Rank 33 Elo 1919 (-11),75,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Kunlavut VITIDSARN,23,2149,Toma Junior POPOV,33,1919
3/12/2021,Group B,WS,Akane YAMAGUCHI (2) Rank 3 Elo 2493 (+6),21-18 / 21-18,Busanan ONGBAMRUN.. Rank 12 Elo 2147 (-6),41,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Akane YAMAGUCHI (2),3,2493,Busanan ONGBAMRUN..,12,2147
3/12/2021,Group B,MS,LEE Zii Jia (2) Rank 8 Elo 2306 (+15),21-19 / 21-14,KIDAMBI Srikanth Rank 14 Elo 2156 (-15),37,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,LEE Zii Jia (2),8,2306,KIDAMBI Srikanth,14,2156
3/12/2021,Group B,WD,Nami MA.. / Chiharu .. (2) Rank 7 Elo 2225 (+9),21-9 / 21-16,Gabriela .. / Stefani ST.. Rank 11 Elo 1959 (-10),36,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Nami MA.. / Chiharu .. (2),7,2225,Gabriela .. / Stefani ST..,11,1959
2/12/2021,Group B,XD,Dechapol.. / Sapsiree .. (2) Rank 2 Elo 2357 (+9),21-14 / 20-22 / 21-19,TANG Ch.. / TSE Ying .. Rank 7 Elo 2110 (-10),72,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Dechapol.. / Sapsiree .. (2),2,2357,TANG Ch.. / TSE Ying ..,7,2110
2/12/2021,Group A,MD,LEE Yang / WANG Ch.. Rank 3 Elo 2219 (+14),21-13 / 21-12,Kim AST.. / Anders Sk.. Rank 10 Elo 2054 (-14),37,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,LEE Yang / WANG Ch..,3,2219,Kim AST.. / Anders Sk..,10,2054
2/12/2021,Group A,MD,Marcus G.. / Kevin SU.. (1) Rank 1 Elo 2341 (+0),W.O.,Satwiksai.. / Chirag SH.. Rank 9 Elo 2049 (-1),0,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Marcus G.. / Kevin SU.. (1),1,2341,Satwiksai.. / Chirag SH..,9,2049
2/12/2021,Group A,MS,Viktor AXELSEN (1) Rank 1 Elo 2605 (+3),21-15 / 21-14,Lakshya SEN Rank 21 Elo 2139 (-4),46,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Viktor AXELSEN (1),1,2605,Lakshya SEN,21,2139
2/12/2021,Group B,XD,Praveen .. / Melati Dae.. Rank 5 Elo 2037 (+16),21-16 / 21-13,Marcus E.. / Lauren S.. Rank 8 Elo 1897 (-17),33,https://badmintonranks.com/tournament?id=11068,2,BWF World Tour Finals 2021,Praveen .. / Melati Dae..,5,2037,Marcus E.. / Lauren S..,8,1897
2/12/2021,Group B,MD,Takuro H.. / Yugo KO.. (2) Rank 6 Elo 2247 (+2),21-9 / 21-15,Christo P.. / Toma Juni.. Rank 31 Elo 1661 (-3),47,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Takuro H.. / Yugo KO.. (2),6,2247,Christo P.. / Toma Juni..,31,1661
2/12/2021,Group B,MD,ONG Yew.. / TEO Ee Yi Rank 12 Elo 2073 (+18),12-21 / 21-11 / 21-18,Pramudy.. / Yeremia E.. Rank 27 Elo 1976 (-19),56,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,ONG Yew.. / TEO Ee Yi,12,2073,Pramudy.. / Yeremia E..,27,1976
2/12/2021,Group A,XD,Yuta WAT.. / Arisa IGA.. (1) Rank 4 Elo 2360 (+3),21-16 / 21-10,TAN Kian.. / LAI Pei Jin.. Rank 11 Elo 1928 (-4),41,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Yuta WAT.. / Arisa IGA.. (1),4,2360,TAN Kian.. / LAI Pei Jin..,11,1928
2/12/2021,Group A,WS,PUSARLA V. Sindhu Rank 7 Elo 2326 (+4),21-10 / 21-13,Yvonne LI Rank 24 Elo 1901 (-5),31,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,PUSARLA V. Sindhu,7,2326,Yvonne LI,24,1901
2/12/2021,Group A,WS,Pornpawee CHOCHU.. (1) Rank 10 Elo 2276 (+5),22-20 / 23-21,Line CHRISTOPHERSEN Rank 27 Elo 1892 (-5),45,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Pornpawee CHOCHU.. (1),10,2276,Line CHRISTOPHERSEN,27,1892
2/12/2021,Group A,XD,CHAN Pe.. / GOH Liu .. Rank 9 Elo 1893 (+38),21-17 / 19-21 / 21-16,Mathias .. / Alexandra .. Rank 14 Elo 2014 (-35),84,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,CHAN Pe.. / GOH Liu ..,9,1893,Mathias .. / Alexandra ..,14,2014
2/12/2021,Group A,WD,Pearly TA.. / THINAAH .. Rank 17 Elo 1804 (+44),23-21 / 21-14,Jongkolp.. / Rawinda .. (1) Rank 9 Elo 1934 (-37),59,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Pearly TA.. / THINAAH ..,17,1804,Jongkolp.. / Rawinda .. (1),9,1934
2/12/2021,Group B,MS,Kunlavut VITIDSARN Rank 23 Elo 2118 (+31),21-18 / 21-7,KIDAMBI Srikanth Rank 14 Elo 2186 (-30),46,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Kunlavut VITIDSARN,23,2118,KIDAMBI Srikanth,14,2186
2/12/2021,Group A,WD,KIM So Y.. / KONG He.. Rank 4 Elo 2105 (+33),21-15 / 21-18,Greysia P.. / Apriyani R.. Rank 6 Elo 2206 (-33),55,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,KIM So Y.. / KONG He..,4,2105,Greysia P.. / Apriyani R..,6,2206
2/12/2021,Group B,WD,Gabriela .. / Stefani ST.. Rank 11 Elo 1949 (+10),21-19 / 22-20,Ashwini P.. / REDDY Si.. Rank 24 Elo 1692 (-16),53,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Gabriela .. / Stefani ST..,11,1949,Ashwini P.. / REDDY Si..,24,1692
2/12/2021,Group B,WS,Akane YAMAGUCHI (2) Rank 3 Elo 2467 (+26),21-14 / 18-21 / 21-16,AN Se Young Rank 6 Elo 2485 (-26),56,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Akane YAMAGUCHI (2),3,2467,AN Se Young,6,2485
2/12/2021,Group B,MS,LEE Zii Jia (2) Rank 8 Elo 2300 (+6),21-13 / 21-19,Toma Junior POPOV Rank 33 Elo 1925 (-6),47,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,LEE Zii Jia (2),8,2300,Toma Junior POPOV,33,1925
2/12/2021,Group B,WS,Busanan ONGBAMRUN.. Rank 12 Elo 2140 (+7),21-7 / 15-9 Ret.,YEO Jia Min Rank 17 Elo 2032 (-8),31,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Busanan ONGBAMRUN..,12,2140,YEO Jia Min,17,2032
2/12/2021,Group B,WD,Nami MA.. / Chiharu .. (2) Rank 7 Elo 2221 (+4),22-20 / 21-14,Chloe CO.. / Lauren S.. Rank 13 Elo 1765 (-5),45,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Nami MA.. / Chiharu .. (2),7,2221,Chloe CO.. / Lauren S..,13,1765
1/12/2021,Group A,MS,Lakshya SEN Rank 21 Elo 2130 (+9),1-1 Ret.,Kento MOMOTA Rank 2 Elo 2477 (-9),1,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Lakshya SEN,21,2130,Kento MOMOTA,2,2477
1/12/2021,Group A,MD,Kim AST.. / Anders Sk.. Rank 10 Elo 2024 (+30),21-16 / 21-5,Satwiksai.. / Chirag SH.. Rank 9 Elo 2079 (-30),40,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Kim AST.. / Anders Sk..,10,2024,Satwiksai.. / Chirag SH..,9,2079
1/12/2021,Group A,MD,Marcus G.. / Kevin SU.. (1) Rank 1 Elo 2321 (+20),23-21 / 21-19,LEE Yang / WANG Ch.. Rank 3 Elo 2239 (-20),44,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Marcus G.. / Kevin SU.. (1),1,2321,LEE Yang / WANG Ch..,3,2239
1/12/2021,Group A,MS,Viktor AXELSEN (1) Rank 1 Elo 2604 (+1),5-1 Ret.,Rasmus GEMKE Rank 10 Elo 2152 (-1),3,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Viktor AXELSEN (1),1,2604,Rasmus GEMKE,10,2152
1/12/2021,Group B,XD,Dechapol.. / Sapsiree .. (2) Rank 2 Elo 2349 (+8),21-14 / 10-21 / 21-11,Praveen .. / Melati Dae.. Rank 5 Elo 2044 (-7),52,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,Dechapol.. / Sapsiree .. (2),2,2349,Praveen .. / Melati Dae..,5,2044
1/12/2021,Group B,MD,ONG Yew.. / TEO Ee Yi Rank 12 Elo 2068 (+5),21-16 / 21-19,Christo P.. / Toma Juni.. Rank 31 Elo 1669 (-8),46,https://badmintonranks.com/tournament?id=11068,3,BWF World Tour Finals 2021,ONG Yew.. / TEO Ee Yi,12,2068,Christo P.. / Toma Juni..,31,1669
1/12/2021,Group B,XD,TANG Ch.. / TSE Ying .. Rank 7 Elo 2097 (+13),21-11 / 21-16,Marcus E.. / Lauren S.. Rank 8 Elo 1911 (-14),37,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,TANG Ch.. / TSE Ying ..,7,2097,Marcus E.. / Lauren S..,8,1911
1/12/2021,Group B,MD,Takuro H.. / Yugo KO.. (2) Rank 6 Elo 2237 (+10),21-14 / 21-19,Pramudy.. / Yeremia E.. Rank 27 Elo 1987 (-11),42,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Takuro H.. / Yugo KO.. (2),6,2237,Pramudy.. / Yeremia E..,27,1987
1/12/2021,Group A,WS,PUSARLA V. Sindhu Rank 7 Elo 2322 (+4),21-14 / 21-16,Line CHRISTOPHERSEN Rank 27 Elo 1897 (-5),38,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,PUSARLA V. Sindhu,7,2322,Line CHRISTOPHERSEN,27,1897
1/12/2021,Group A,XD,Yuta WAT.. / Arisa IGA.. (1) Rank 4 Elo 2353 (+7),21-12 / 21-15,Mathias .. / Alexandra .. Rank 14 Elo 2021 (-7),36,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Yuta WAT.. / Arisa IGA.. (1),4,2353,Mathias .. / Alexandra ..,14,2021
1/12/2021,Group A,WS,Pornpawee CHOCHU.. (1) Rank 10 Elo 2270 (+6),21-18 / 21-18,Yvonne LI Rank 24 Elo 1907 (-6),49,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Pornpawee CHOCHU.. (1),10,2270,Yvonne LI,24,1907
1/12/2021,Group A,XD,CHAN Pe.. / GOH Liu .. Rank 9 Elo 1855 (+38),21-14 / 21-13,TAN Kian.. / LAI Pei Jin.. Rank 11 Elo 1964 (-36),38,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,CHAN Pe.. / GOH Liu ..,9,1855,TAN Kian.. / LAI Pei Jin..,11,1964
1/12/2021,Group B,MS,LEE Zii Jia (2) Rank 8 Elo 2286 (+14),21-15 / 21-16,Kunlavut VITIDSARN Rank 23 Elo 2133 (-15),51,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,LEE Zii Jia (2),8,2286,Kunlavut VITIDSARN,23,2133
1/12/2021,Group A,WD,Greysia P.. / Apriyani R.. Rank 6 Elo 2196 (+10),21-15 / 21-12,Jongkolp.. / Rawinda .. (1) Rank 9 Elo 1945 (-11),37,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Greysia P.. / Apriyani R..,6,2196,Jongkolp.. / Rawinda .. (1),9,1945
1/12/2021,Group A,WD,KIM So Y.. / KONG He.. Rank 4 Elo 2096 (+9),21-14 / 21-14,Pearly TA.. / THINAAH .. Rank 17 Elo 1814 (-10),45,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,KIM So Y.. / KONG He..,4,2096,Pearly TA.. / THINAAH ..,17,1814
1/12/2021,Group B,MS,KIDAMBI Srikanth Rank 14 Elo 2176 (+10),21-14 / 21-16,Toma Junior POPOV Rank 33 Elo 1936 (-11),42,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,KIDAMBI Srikanth,14,2176,Toma Junior POPOV,33,1936
1/12/2021,Group B,WS,Akane YAMAGUCHI (2) Rank 3 Elo 2463 (+4),21-11 / 21-14,YEO Jia Min Rank 17 Elo 2036 (-4),34,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Akane YAMAGUCHI (2),3,2463,YEO Jia Min,17,2036
1/12/2021,Group B,WD,Gabriela .. / Stefani ST.. Rank 11 Elo 1932 (+17),21-12 / 21-11,Chloe CO.. / Lauren S.. Rank 13 Elo 1785 (-20),38,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Gabriela .. / Stefani ST..,11,1932,Chloe CO.. / Lauren S..,13,1785
1/12/2021,Group B,WS,AN Se Young Rank 6 Elo 2479 (+6),21-16 / 21-5,Busanan ONGBAMRUN.. Rank 12 Elo 2147 (-7),37,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,AN Se Young,6,2479,Busanan ONGBAMRUN..,12,2147
1/12/2021,Group B,WD,Nami MA.. / Chiharu .. (2) Rank 7 Elo 2219 (+2),21-14 / 21-18,Ashwini P.. / REDDY Si.. Rank 24 Elo 1696 (-4),43,https://badmintonranks.com/tournament?id=11068,4,BWF World Tour Finals 2021,Nami MA.. / Chiharu .. (2),7,2219,Ashwini P.. / REDDY Si..,24,1696
31/1/2021,Final,XD,Dechapol.. / Sapsiree .. Rank 3 Elo 2280 (+11),21-18 / 8-21 / 21-8,SEO Seu.. / CHAE Yu .. Rank 6 Elo 2199 (-11),57,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Dechapol.. / Sapsiree ..,3,2280,SEO Seu.. / CHAE Yu ..,6,2199
31/1/2021,Final,MS,Anders ANTONSEN Rank 3 Elo 2395 (+19),21-16 / 5-21 / 21-17,Viktor AXELSEN Rank 4 Elo 2559 (-19),60,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Anders ANTONSEN,3,2395,Viktor AXELSEN,4,2559
31/1/2021,Final,WS,TAI Tzu Ying Rank 1 Elo 2587 (+11),14-21 / 21-8 / 21-19,Carolina MARIN Rank 6 Elo 2515 (-11),67,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,TAI Tzu Ying,1,2587,Carolina MARIN,6,2515
31/1/2021,Final,MD,LEE Yang / WANG Ch.. Rank 7 Elo 2281 (+14),21-17 / 23-21,Hendra S.. / Mohamma.. Rank 2 Elo 2299 (-14),37,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,LEE Yang / WANG Ch..,7,2281,Hendra S.. / Mohamma..,2,2299
31/1/2021,Final,WD,LEE So H.. / SHIN Seu.. Rank 4 Elo 2201 (+14),15-21 / 26-24 / 21-19,KIM So Y.. / KONG He.. Rank 6 Elo 2215 (-14),92,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,LEE So H.. / SHIN Seu..,4,2201,KIM So Y.. / KONG He..,6,2215
30/1/2021,Semi final,XD,SEO Seu.. / CHAE Yu .. Rank 6 Elo 2190 (+9),21-19 / 21-8,GOH Soo.. / LAI Shevo.. Rank 12 Elo 2051 (-8),39,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,SEO Seu.. / CHAE Yu ..,6,2190,GOH Soo.. / LAI Shevo..,12,2051
30/1/2021,Semi final,MS,Viktor AXELSEN Rank 4 Elo 2553 (+6),21-16 / 21-9,CHOU Tien Chen Rank 2 Elo 2358 (-7),45,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Viktor AXELSEN,4,2553,CHOU Tien Chen,2,2358
30/1/2021,Semi final,XD,Dechapol.. / Sapsiree .. Rank 3 Elo 2275 (+5),21-15 / 21-17,Thom GI.. / Delphine .. Rank 15 Elo 2030 (-6),44,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Dechapol.. / Sapsiree ..,3,2275,Thom GI.. / Delphine ..,15,2030
30/1/2021,Semi final,MS,Anders ANTONSEN Rank 3 Elo 2387 (+8),21-18 / 14-21 / 21-16,WANG Tzu Wei Rank 12 Elo 2234 (-8),80,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Anders ANTONSEN,3,2387,WANG Tzu Wei,12,2234
30/1/2021,Semi final,WS,Carolina MARIN Rank 6 Elo 2510 (+5),21-13 / 21-13,Pornpawee CHOCHUW.. Rank 13 Elo 2244 (-5),40,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Carolina MARIN,6,2510,Pornpawee CHOCHUW..,13,2244
30/1/2021,Semi final,MD,LEE Yang / WANG Ch.. Rank 7 Elo 2277 (+4),22-20 / 21-17,Ben LANE / Sean VEN.. Rank 32 Elo 1955 (-4),42,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,LEE Yang / WANG Ch..,7,2277,Ben LANE / Sean VEN..,32,1955
30/1/2021,Semi final,WS,TAI Tzu Ying Rank 1 Elo 2582 (+5),21-18 / 21-12,AN Se Young Rank 9 Elo 2321 (-5),37,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,TAI Tzu Ying,1,2582,AN Se Young,9,2321
30/1/2021,Semi final,MD,Hendra S.. / Mohamma.. Rank 2 Elo 2292 (+7),23-21 / 21-13,CHOI Sol.. / SEO Seun.. Rank 8 Elo 2109 (-7),34,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Hendra S.. / Mohamma..,2,2292,CHOI Sol.. / SEO Seun..,8,2109
30/1/2021,Semi final,WD,KIM So Y.. / KONG He.. Rank 6 Elo 2209 (+6),21-11 / 12-21 / 21-16,Jongkolp.. / Rawinda .. Rank 11 Elo 1990 (-6),69,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,KIM So Y.. / KONG He..,6,2209,Jongkolp.. / Rawinda ..,11,1990
30/1/2021,Semi final,WD,LEE So H.. / SHIN Seu.. Rank 4 Elo 2196 (+5),21-14 / 21-15,CHOW M.. / LEE Meng.. Rank 14 Elo 1908 (-4),49,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,LEE So H.. / SHIN Seu..,4,2196,CHOW M.. / LEE Meng..,14,1908
29/1/2021,Group A,XD,Dechapol.. / Sapsiree .. (3) Rank 3 Elo 2270 (+5),21-12 / 21-11,Marcus E.. / Lauren S.. (1) Rank 9 Elo 2036 (-5),36,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Dechapol.. / Sapsiree .. (3),3,2270,Marcus E.. / Lauren S.. (1),9,2036
29/1/2021,Group B,XD,Thom GI.. / Delphine .. (4) Rank 15 Elo 2021 (+9),21-10 / 21-15,Mark LA.. / Isabel LO.. (2) Rank 17 Elo 1900 (-9),32,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Thom GI.. / Delphine .. (4),15,2021,Mark LA.. / Isabel LO.. (2),17,1900
29/1/2021,Group A,MS,Viktor AXELSEN (1) Rank 4 Elo 2546 (+7),21-10 / 21-14,CHOU Tien Chen (3) Rank 2 Elo 2364 (-6),36,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Viktor AXELSEN (1),4,2546,CHOU Tien Chen (3),2,2364
29/1/2021,Group A,XD,SEO Seu.. / CHAE Yu .. Rank 6 Elo 2176 (+14),21-10 / 21-13,Praveen .. / Melati Dae.. Rank 4 Elo 2212 (-14),28,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,SEO Seu.. / CHAE Yu ..,6,2176,Praveen .. / Melati Dae..,4,2212
29/1/2021,Group A,WS,Evgeniya KOSETSKAYA Rank 25 Elo 1883 (+25),25-23 / 21-10,Michelle LI Rank 10 Elo 2252 (-23),34,https://badmintonranks.com/tournament?id=10618,1,BWF World Tour Finals 2020,Evgeniya KOSETSKAYA,25,1883,Michelle LI,10,2252
29/1/2021,Group B,WS,TAI Tzu Ying (2) Rank 1 Elo 2576 (+6),23-25 / 21-12 / 21-9,Ratchanok INTANON (3) Rank 5 Elo 2388 (-7),57,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,TAI Tzu Ying (2),1,2576,Ratchanok INTANON (3),5,2388
29/1/2021,Group B,MS,WANG Tzu Wei (4) Rank 12 Elo 2215 (+19),21-11 / 21-19,Anders ANTONSEN (2) Rank 3 Elo 2406 (-19),38,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,WANG Tzu Wei (4),12,2215,Anders ANTONSEN (2),3,2406
29/1/2021,Group B,XD,GOH Soo.. / LAI Shevo.. Rank 12 Elo 2038 (+13),17-21 / 21-13 / 21-13,Hafiz FAI.. / Gloria Em.. Rank 8 Elo 2052 (-14),57,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,GOH Soo.. / LAI Shevo..,12,2038,Hafiz FAI.. / Gloria Em..,8,2052
29/1/2021,Group B,WS,PUSARLA V. Sindhu Rank 7 Elo 2280 (+12),21-18 / 21-15,Pornpawee CHOCHUW.. Rank 13 Elo 2255 (-11),42,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,PUSARLA V. Sindhu,7,2280,Pornpawee CHOCHUW..,13,2255
29/1/2021,Group A,MS,Anthony Sinisuka GINTI.. Rank 6 Elo 2377 (+9),21-12 / 15-21 / 21-13,LEE Zii Jia Rank 10 Elo 2289 (-9),50,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Anthony Sinisuka GINTI..,6,2377,LEE Zii Jia,10,2289
29/1/2021,Group A,MD,Ben LANE / Sean VEN.. Rank 32 Elo 1936 (+19),21-15 / 21-13,ONG Yew.. / TEO Ee .. (4) Rank 15 Elo 2072 (-18),38,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Ben LANE / Sean VEN..,32,1936,ONG Yew.. / TEO Ee .. (4),15,2072
29/1/2021,Group A,WS,AN Se Young (4) Rank 9 Elo 2301 (+20),21-16 / 14-21 / 21-19,Carolina MARIN (1) Rank 6 Elo 2530 (-20),55,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,AN Se Young (4),9,2301,Carolina MARIN (1),6,2530
29/1/2021,Group B,MD,Hendra S.. / Mohamm.. (3) Rank 2 Elo 2285 (+7),18-21 / 21-17 / 21-11,Aaron CH.. / SOH Wo.. (2) Rank 9 Elo 2142 (-8),45,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Hendra S.. / Mohamm.. (3),2,2285,Aaron CH.. / SOH Wo.. (2),9,2142
29/1/2021,Group B,MS,NG Ka Long Angus Rank 8 Elo 2291 (+6),12-21 / 21-18 / 21-19,KIDAMBI Srikanth Rank 14 Elo 2098 (-6),65,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,NG Ka Long Angus,8,2291,KIDAMBI Srikanth,14,2098
29/1/2021,Group A,WD,CHOW M.. / LEE Meng.. Rank 14 Elo 1884 (+24),21-13 / 21-17,Greysia P.. / Apriyani .. (1) Rank 8 Elo 2174 (-21),49,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,CHOW M.. / LEE Meng..,14,1884,Greysia P.. / Apriyani .. (1),8,2174
29/1/2021,Group A,MD,LEE Yang / WANG C.. (1) Rank 7 Elo 2273 (+4),21-17 / 21-13,Marcus E.. / Chris LAN.. Rank 22 Elo 1988 (-4),41,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,LEE Yang / WANG C.. (1),7,2273,Marcus E.. / Chris LAN..,22,1988
29/1/2021,Group B,WD,Jongkolp.. / Rawinda .. Rank 11 Elo 1986 (+4),21-13 / 21-14,Linda EF.. / Isabel LO.. Rank 31 Elo 1696 (-6),39,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Jongkolp.. / Rawinda ..,11,1986,Linda EF.. / Isabel LO..,31,1696
29/1/2021,Group B,WD,KIM So Y.. / KONG H.. (2) Rank 6 Elo 2206 (+3),21-14 / 21-18,Chloe CO.. / Lauren S.. (4) Rank 18 Elo 1857 (-3),45,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,KIM So Y.. / KONG H.. (2),6,2206,Chloe CO.. / Lauren S.. (4),18,1857
29/1/2021,Group A,WD,LEE So H.. / SHIN Se.. (3) Rank 4 Elo 2194 (+2),21-12 / 21-16,Vivian H.. / YAP Chen.. Rank 25 Elo 1790 (-3),40,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,LEE So H.. / SHIN Se.. (3),4,2194,Vivian H.. / YAP Chen..,25,1790
29/1/2021,Group B,MD,CHOI Sol.. / SEO Seun.. Rank 8 Elo 2102 (+7),21-11 / 17-21 / 21-16,Vladimir I.. / Ivan SOZ.. Rank 24 Elo 1955 (-8),55,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,CHOI Sol.. / SEO Seun..,8,2102,Vladimir I.. / Ivan SOZ..,24,1955
28/1/2021,Group A,XD,Praveen .. / Melati Dae.. Rank 4 Elo 2205 (+7),22-20 / 21-19,Marcus E.. / Lauren S.. (1) Rank 9 Elo 2044 (-8),42,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Praveen .. / Melati Dae..,4,2205,Marcus E.. / Lauren S.. (1),9,2044
28/1/2021,Group A,MS,Viktor AXELSEN (1) Rank 4 Elo 2541 (+5),21-15 / 21-4,LEE Zii Jia Rank 10 Elo 2294 (-5),32,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Viktor AXELSEN (1),4,2541,LEE Zii Jia,10,2294
28/1/2021,Group B,XD,Hafiz FAI.. / Gloria Em.. Rank 8 Elo 2044 (+8),15-21 / 22-20 / 21-15,Mark LA.. / Isabel LO.. (2) Rank 17 Elo 1909 (-9),68,https://badmintonranks.com/tournament?id=10618,2,BWF World Tour Finals 2020,Hafiz FAI.. / Gloria Em..,8,2044,Mark LA.. / Isabel LO.. (2),17,1909
